   41.5493622      0.685921371      0.131078750       3.00000000    
   41.5503616      0.688123465      0.134057075       3.00000000    
   41.5513611      0.690323532      0.137032270       3.00000000    
   41.5523605      0.692521513      0.140004337       3.00000000    
   41.5533600      0.694717467      0.142973274       3.00000000    
   41.5543594      0.696911395      0.145939082       3.00000000    
   41.5553589      0.699103296      0.148901775       3.00000000    
   41.5563583      0.701293111      0.151861355       3.00000000    
   41.5573578      0.703480899      0.154817820       3.00000000    
   41.5583572      0.705666661      0.157771185       3.00000000    
   41.5593567      0.707850397      0.160721436       3.00000000    
   41.5603561      0.710032105      0.163668588       3.00000000    
   41.5613556      0.712211788      0.166612640       3.00000000    
   41.5623550      0.714389443      0.169553608       3.00000000    
   41.5633545      0.716565073      0.172491476       3.00000000    
   41.5643539      0.718738675      0.175426260       3.00000000    
   41.5653534      0.720910251      0.178357959       3.00000000    
   41.5663528      0.723079801      0.181286573       3.00000000    
   41.5673523      0.725247383      0.184212103       3.00000000    
   41.5683517      0.727412939      0.187134564       3.00000000    
   41.5693512      0.729576468      0.190053955       3.00000000    
   41.5703506      0.731737971      0.192970276       3.00000000    
   41.5713501      0.733897448      0.195883527       3.00000000    
   41.5723495      0.736054957      0.198793709       3.00000000    
   41.5733490      0.738210440      0.201700836       3.00000000    
   41.5743484      0.740363955      0.204604909       3.00000000    
   41.5753479      0.742515445      0.207505926       3.00000000    
   41.5763474      0.744664907      0.210403904       3.00000000    
   41.5773468      0.746812403      0.213298827       3.00000000    
   41.5783463      0.748957872      0.216190711       3.00000000    
   41.5793457      0.751101375      0.219079554       3.00000000    
   41.5803452      0.753242850      0.221965358       3.00000000    
   41.5813446      0.755382359      0.224848136       3.00000000    
   41.5823441      0.757519901      0.227727875       3.00000000    
   41.5833435      0.759655416      0.230604589       3.00000000    
   41.5843430      0.761788964      0.233478278       3.00000000    
   41.5853424      0.763920546      0.236348957       3.00000000    
   41.5863419      0.766050100      0.239216611       3.00000000    
   41.5873413      0.768177688      0.242081255       3.00000000    
   41.5883408      0.770303309      0.244942889       3.00000000    
   41.5893402      0.772426963      0.247801512       3.00000000    
   41.5903397      0.774548650      0.250657141       3.00000000    
   41.5913391      0.776668310      0.253509760       3.00000000    
   41.5923386      0.778786004      0.256359398       3.00000000    
   41.5933380      0.780901730      0.259206027       3.00000000    
   41.5943375      0.783015490      0.262049675       3.00000000    
   41.5953369      0.785127282      0.264890313       3.00000000    
   41.5963364      0.787237108      0.267727971       3.00000000    
   41.5973358      0.789344966      0.270562649       3.00000000    
   41.5983353      0.791450858      0.273394346       3.00000000    
   41.5993347      0.793554842      0.276223063       3.00000000    
   41.6003342      0.795656860      0.279048830       3.00000000    
   41.6013336      0.797756910      0.281871617       3.00000000    
   41.6023331      0.799854994      0.284691453       3.00000000    
   41.6033325      0.801951110      0.287508309       3.00000000    
   41.6043320      0.804045320      0.290322214       3.00000000    
   41.6053314      0.806137562      0.293133169       3.00000000    
   41.6063309      0.808227837      0.295941174       3.00000000    
   41.6073303      0.810316205      0.298746228       3.00000000    
   41.6083298      0.812402606      0.301548332       3.00000000    
   41.6093292      0.814487040      0.304347485       3.00000000    
   41.6103287      0.816569567      0.307143688       3.00000000    
   41.6113281      0.818650126      0.309936970       3.00000000    
   41.6123276      0.820728779      0.312727302       3.00000000    
   41.6133270      0.822805464      0.315514714       3.00000000    
   41.6143265      0.824880242      0.318299204       3.00000000    
   41.6153259      0.826953053      0.321080774       3.00000000    
   41.6163254      0.829023957      0.323859394       3.00000000    
   41.6173248      0.831092954      0.326635122       3.00000000    
   41.6183243      0.833159983      0.329407930       3.00000000    
   41.6193237      0.835225105      0.332177818       3.00000000    
   41.6203232      0.837288320      0.334944785       3.00000000    
   41.6213226      0.839349627      0.337708861       3.00000000    
   41.6223221      0.841408968      0.340470016       3.00000000    
   41.6233215      0.843466401      0.343228281       3.00000000    
   41.6243210      0.845521927      0.345983654       3.00000000    
   41.6253204      0.847575545      0.348736137       3.00000000    
   41.6263199      0.849627256      0.351485729       3.00000000    
   41.6273193      0.851677060      0.354232430       3.00000000    
   41.6283188      0.853724957      0.356976241       3.00000000    
   41.6293182      0.855770946      0.359717160       3.00000000    
   41.6303177      0.857815027      0.362455219       3.00000000    
   41.6313171      0.859857202      0.365190387       3.00000000    
   41.6323166      0.861897469      0.367922693       3.00000000    
   41.6333160      0.863935828      0.370652139       3.00000000    
   41.6343155      0.865972281      0.373378724       3.00000000    
   41.6353149      0.868006825      0.376102448       3.00000000    
   41.6363144      0.870039463      0.378823310       3.00000000    
   41.6373138      0.872070253      0.381541312       3.00000000    
   41.6383133      0.874099135      0.384256452       3.00000000    
   41.6393127      0.876126111      0.386968732       3.00000000    
   41.6403122      0.878151238      0.389678180       3.00000000    
   41.6413116      0.880174458      0.392384768       3.00000000    
   41.6423111      0.882195771      0.395088524       3.00000000    
   41.6433105      0.884215236      0.397789448       3.00000000    
   41.6443100      0.886232793      0.400487542       3.00000000    
   41.6453094      0.888248444      0.403182775       3.00000000    
   41.6463089      0.890262246      0.405875206       3.00000000    
   41.6473083      0.892274141      0.408564806       3.00000000    
   41.6483078      0.894284189      0.411251575       3.00000000    
   41.6493073      0.896292388      0.413935512       3.00000000    
   41.6503067      0.898298681      0.416616648       3.00000000    
   41.6513062      0.900303125      0.419294953       3.00000000    
   41.6523056      0.902305663      0.421970457       3.00000000    
   41.6533051      0.904306352      0.424643159       3.00000000    
   41.6543045      0.906305194      0.427313060       3.00000000    
   41.6553040      0.908302188      0.429980159       3.00000000    
   41.6563034      0.910297275      0.432644457       3.00000000    
   41.6573029      0.912290514      0.435305953       3.00000000    
   41.6583023      0.914281905      0.437964648       3.00000000    
   41.6593018      0.916271448      0.440620542       3.00000000    
   41.6603012      0.918259144      0.443273664       3.00000000    
   41.6613007      0.920244932      0.445923984       3.00000000    
   41.6623001      0.922228873      0.448571533       3.00000000    
   41.6632996      0.924210966      0.451216310       3.00000000    
   41.6642990      0.926191211      0.453858316       3.00000000    
   41.6652985      0.928169608      0.456497550       3.00000000    
   41.6662979      0.930146158      0.459134012       3.00000000    
   41.6672974      0.932120860      0.461767703       3.00000000    
   41.6682968      0.934093773      0.464398623       3.00000000    
   41.6692963      0.936064839      0.467026770       3.00000000    
   41.6702957      0.938034058      0.469652176       3.00000000    
   41.6712952      0.940001428      0.472274810       3.00000000    
   41.6722946      0.941966951      0.474894702       3.00000000    
   41.6732941      0.943930626      0.477511853       3.00000000    
   41.6742935      0.945892513      0.480126262       3.00000000    
